Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
5, 216, 1204, 0, 0, 0, 0, 
5, 216, 1213, 2, 0, 0, 0, 
5, 216, 1237, 0, 0, 0, 0, 
5, 217, 801, 27, 0, 0, 0, 
5, 217, 1050, 8, 0, 0, 0, 
5, 217, 1145, 3, 0, 0, 0, 
5, 217, 1174, 0, 0, 0, 0, 
5, 217, 1241, 2, 0, 0, 0, 
5, 218, 1065, 1, 0, 0, 0, 
5, 218, 1094, 2, 0, 0, 0, 
5, 219, 740, 0, 0, 0, 0, 
5, 219, 752, 0, 0, 0, 0, 
5, 219, 966, 1, 1, 1, 3, 
5, 219, 1071, 0, 0, 0, 0, 
5, 219, 1117, 0, 0, 0, 0, 
5, 219, 1150, 0, 0, 0, 0, 
5, 219, 1155, 0, 0, 0, 0, 
5, 219, 1248, 0, 0, 0, 0, 
5, 220, 729, 4, 0, 0, 0, 
5, 220, 1058, 1, 0, 0, 0, 
5, 220, 1071, 2, 0, 0, 0, 
5, 220, 1153, 3, 0, 0, 0, 
5, 220, 1168, 1, 1, 4, 5, 
5, 220, 1185, 0, 0, 0, 0, 
5, 221, 724, 7, 7, 7, 4, 
5, 221, 766, 8, 0, 0, 0, 
5, 221, 1091, 0, 0, 0, 0, 
5, 221, 1107, 1, 0, 0, 0, 
5, 221, 1116, 0, 0, 0, 0, 
5, 221, 1141, 0, 0, 0, 0, 
5, 221, 1173, 5, 0, 0, 0, 
5, 222, 749, 3, 0, 0, 0, 
5, 222, 1081, 2, 0, 0, 0, 
5, 222, 1087, 1, 0, 0, 0, 
5, 222, 1157, 1, 0, 0, 0, 
5, 222, 1178, 1, 0, 0, 0, 
5, 222, 1223, 0, 0, 0, 0, 
5, 222, 1231, 1, 0, 0, 0, 
5, 222, 1233, 1, 0, 0, 0, 
5, 222, 1256, 0, 0, 0, 0, 
5, 223, 746, 1, 0, 0, 0, 
5, 223, 789, 11, 0, 0, 0, 
5, 223, 955, 23, 23, 46, 4, 
5, 223, 1086, 0, 0, 0, 0, 
5, 223, 1090, 0, 0, 0, 0, 
5, 223, 1094, 0, 0, 0, 0, 
5, 223, 1104, 0, 0, 0, 0, 
5, 224, 754, 0, 0, 0, 0, 
5, 224, 868, 37, 0, 0, 0, 
5, 224, 1081, 1, 0, 0, 0, 
5, 224, 1120, 1, 0, 0, 0, 
5, 224, 1174, 0, 0, 0, 0, 
5, 224, 1178, 0, 0, 0, 0, 
5, 225, 764, 2, 0, 0, 0, 
5, 225, 1059, 4, 0, 0, 0, 
5, 225, 1164, 0, 0, 0, 0, 
5, 225, 1179, 1, 0, 0, 0, 
5, 226, 700, 11, 0, 0, 0, 
5, 226, 743, 4, 0, 0, 0, 
5, 226, 780, 1, 0, 0, 0, 
5, 226, 1083, 0, 0, 0, 0, 
5, 226, 1086, 2, 0, 0, 0, 
5, 226, 1098, 1, 0, 0, 0, 
5, 226, 1167, 5, 0, 0, 0, 
5, 226, 1239, 1, 0, 0, 0, 
5, 227, 770, 5, 0, 0, 0, 
5, 227, 821, 1, 0, 0, 0, 
5, 227, 1097, 0, 0, 0, 0, 
5, 227, 1167, 0, 0, 0, 0, 
5, 227, 1207, 0, 0, 0, 0, 
5, 227, 1218, 0, 0, 0, 0, 
5, 227, 1223, 6, 0, 0, 0, 
5, 227, 1234, 1, 0, 0, 0, 
5, 228, 755, 1, 0, 0, 0, 
5, 228, 1047, 4, 0, 0, 0, 
5, 228, 1055, 2, 0, 0, 0, 
5, 228, 1059, 2, 0, 0, 0, 
5, 228, 1066, 0, 0, 0, 0, 
5, 228, 1151, 0, 0, 0, 0, 
5, 228, 1198, 1, 0, 0, 0, 
5, 228, 1228, 1, 0, 0, 0, 
5, 228, 1245, 1, 0, 0, 0, 
5, 229, 987, 4, 0, 0, 0, 
5, 229, 1028, 10, 0, 0, 0, 
5, 229, 1058, 0, 0, 0, 0, 
5, 229, 1078, 1, 1, 3, 5, 
5, 229, 1136, 0, 0, 0, 0, 
5, 229, 1144, 1, 0, 0, 0, 
5, 229, 1150, 1, 0, 0, 0, 
5, 229, 1189, 2, 0, 0, 0, 
5, 229, 1206, 1, 0, 0, 0, 
5, 229, 1211, 1, 0, 0, 0, 
5, 229, 1235, 3, 0, 0, 0, 
5, 229, 1255, 0, 0, 0, 0, 
5, 230, 706, 5, 0, 0, 0, 
5, 230, 747, 0, 0, 0, 0, 
5, 230, 768, 6, 0, 0, 0, 
5, 230, 942, 1, 1, 1, 4, 
5, 230, 1063, 4, 0, 0, 0, 
5, 230, 1147, 0, 0, 0, 0, 
5, 230, 1194, 0, 0, 0, 0, 
5, 230, 1199, 0, 0, 0, 0, 
5, 231, 803, 2, 0, 0, 0, 
5, 231, 1078, 0, 0, 0, 0, 
5, 231, 1092, 2, 0, 0, 0, 
5, 231, 1162, 0, 0, 0, 0, 
5, 231, 1164, 0, 0, 0, 0, 
5, 231, 1181, 1, 1, 6, 5, 
5, 232, 701, 2, 0, 0, 0, 
5, 232, 806, 4, 0, 0, 0, 
5, 232, 858, 23, 0, 0, 0, 
5, 232, 1039, 2, 0, 0, 0, 
5, 232, 1077, 0, 0, 0, 0, 
5, 232, 1232, 0, 0, 0, 0, 
5, 233, 732, 7, 0, 0, 0, 
5, 233, 739, 2, 0, 0, 0, 
5, 233, 757, 2, 0, 0, 0, 
5, 233, 761, 16, 0, 0, 0, 
5, 233, 774, 2, 0, 0, 0, 
5, 233, 780, 5, 0, 0, 0, 
5, 233, 1066, 0, 0, 0, 0, 
5, 233, 1067, 0, 0, 0, 0, 
5, 233, 1091, 2, 0, 0, 0, 
5, 233, 1103, 0, 0, 0, 0, 
5, 233, 1129, 1, 0, 0, 0, 
5, 233, 1175, 0, 0, 0, 0, 
5, 233, 1181, 0, 0, 0, 0, 
5, 233, 1203, 1, 0, 0, 0, 
5, 233, 1205, 0, 0, 0, 0, 
5, 233, 1218, 4, 0, 0, 0, 
5, 233, 1235, 0, 0, 0, 0, 
5, 233, 1243, 1, 0, 0, 0, 
5, 234, 1019, 6, 6, 5, 4, 
5, 234, 1056, 0, 0, 0, 0, 
5, 234, 1112, 0, 0, 0, 0, 
5, 235, 734, 7, 0, 0, 0, 
5, 235, 806, 2, 0, 0, 0, 
5, 235, 1061, 0, 0, 0, 0, 
5, 235, 1095, 0, 0, 0, 0, 
5, 235, 1099, 0, 0, 0, 0, 
5, 235, 1247, 0, 0, 0, 0, 
5, 236, 1066, 0, 0, 0, 0, 
5, 236, 1198, 0, 0, 0, 0, 
5, 237, 728, 13, 0, 0, 0, 
5, 237, 788, 7, 0, 0, 0, 
5, 237, 1015, 2, 0, 0, 0, 
5, 237, 1115, 0, 0, 0, 0, 
5, 237, 1123, 0, 0, 0, 0, 
5, 237, 1125, 1, 0, 0, 0, 
5, 237, 1127, 0, 0, 0, 0, 
5, 237, 1144, 0, 0, 0, 0, 
5, 237, 1277, 1, 0, 0, 0, 
5, 238, 873, 12, 0, 0, 0, 
5, 238, 1066, 0, 0, 0, 0, 
5, 238, 1102, 0, 0, 0, 0, 
5, 238, 1187, 1, 0, 0, 0, 
5, 238, 1224, 0, 0, 0, 0, 
5, 238, 1225, 0, 0, 0, 0, 
5, 238, 1289, 1, 0, 0, 0, 
5, 239, 873, 13, 0, 0, 0, 
5, 239, 946, 2, 0, 0, 0, 
5, 239, 1030, 2, 0, 0, 0, 
5, 239, 1050, 0, 0, 0, 0, 
5, 239, 1058, 0, 0, 0, 0, 
5, 239, 1123, 0, 0, 0, 0, 
5, 239, 1132, 1, 0, 0, 0, 
5, 239, 1135, 0, 0, 0, 0, 
5, 239, 1222, 1, 0, 0, 0, 
5, 239, 1232, 0, 0, 0, 0, 
5, 240, 722, 1, 0, 0, 0, 
5, 240, 745, 4, 0, 0, 0, 
5, 240, 837, 7, 0, 0, 0, 
5, 240, 1065, 2, 0, 0, 0, 
5, 240, 1141, 0, 0, 0, 0, 
5, 240, 1294, 1, 0, 0, 0, 
5, 241, 736, 1, 0, 0, 0, 
5, 241, 948, 40, 0, 0, 0, 
5, 241, 1044, 1, 0, 0, 0, 
5, 241, 1078, 0, 0, 0, 0, 
5, 241, 1103, 0, 0, 0, 0, 
5, 241, 1120, 2, 0, 0, 0, 
5, 241, 1128, 3, 0, 0, 0, 
5, 241, 1129, 0, 0, 0, 0, 
5, 241, 1222, 4, 0, 0, 0, 
5, 241, 1235, 0, 0, 0, 0, 
5, 242, 1057, 1, 0, 0, 0, 
5, 242, 1060, 1, 0, 0, 0, 
5, 242, 1065, 2, 0, 0, 0, 
5, 242, 1206, 1, 0, 0, 0, 
5, 242, 1259, 2, 0, 0, 0, 
5, 242, 1265, 2, 0, 0, 0, 
5, 243, 846, 39, 0, 0, 0, 
5, 243, 1108, 1, 0, 0, 0, 
5, 243, 1120, 2, 2, 8, 5, 
5, 243, 1122, 0, 0, 0, 0, 
5, 243, 1131, 0, 0, 0, 0, 
5, 243, 1220, 2, 0, 0, 0, 
5, 243, 1271, 1, 0, 0, 0, 
5, 243, 1275, 0, 0, 0, 0, 
5, 243, 1318, 2, 0, 0, 0, 
5, 244, 720, 0, 0, 0, 0, 
5, 244, 859, 6, 6, 12, 5, 
5, 244, 1057, 0, 0, 0, 0, 
5, 244, 1070, 0, 0, 0, 0, 
5, 244, 1103, 1, 0, 0, 0, 
5, 244, 1114, 1, 0, 0, 0, 
5, 244, 1135, 1, 0, 0, 0, 
5, 244, 1157, 1, 0, 0, 0, 
5, 244, 1229, 0, 0, 0, 0, 
5, 244, 1243, 0, 0, 0, 0, 
5, 244, 1265, 2, 0, 0, 0, 
5, 244, 1266, 0, 0, 0, 0, 
5, 244, 1269, 0, 0, 0, 0, 
5, 244, 1290, 0, 0, 0, 0, 
5, 245, 709, 1, 0, 0, 0, 
5, 245, 741, 1, 0, 0, 0, 
5, 245, 743, 0, 0, 0, 0, 
5, 245, 759, 1, 0, 0, 0, 
5, 245, 784, 2, 0, 0, 0, 
5, 245, 804, 2, 0, 0, 0, 
5, 245, 886, 30, 0, 0, 0, 
5, 245, 1050, 0, 0, 0, 0, 
5, 245, 1086, 0, 0, 0, 0, 
5, 245, 1093, 0, 0, 0, 0, 
5, 245, 1098, 0, 0, 0, 0, 
5, 245, 1118, 0, 0, 0, 0, 
5, 245, 1144, 1, 0, 0, 0, 
5, 245, 1148, 1, 1, 2, 5, 
5, 245, 1208, 0, 0, 0, 0, 
5, 245, 1213, 0, 0, 0, 0, 
5, 245, 1235, 0, 0, 0, 0, 
5, 245, 1239, 0, 0, 0, 0, 
5, 245, 1268, 0, 0, 0, 0, 
5, 246, 698, 6, 0, 0, 0, 
5, 246, 727, 1, 0, 0, 0, 
5, 246, 755, 6, 6, 6, 5, 
5, 246, 758, 0, 0, 0, 0, 
5, 246, 775, 3, 0, 0, 0, 
5, 246, 800, 0, 0, 0, 0, 
5, 246, 802, 1, 0, 0, 0, 
5, 246, 854, 11, 0, 0, 0, 
5, 246, 964, 1, 0, 0, 0, 
5, 246, 1096, 4, 0, 0, 0, 
5, 247, 788, 0, 0, 0, 0, 
5, 247, 1048, 4, 0, 0, 0, 
5, 247, 1084, 0, 0, 0, 0, 
5, 247, 1138, 0, 0, 0, 0, 
5, 247, 1217, 0, 0, 0, 0, 
5, 247, 1248, 0, 0, 0, 0, 
5, 247, 1250, 0, 0, 0, 0, 
5, 247, 1308, 1, 0, 0, 0, 
5, 247, 1321, 0, 0, 0, 0, 
5, 248, 696, 0, 0, 0, 0, 
5, 248, 748, 6, 0, 0, 0, 
5, 248, 753, 0, 0, 0, 0, 
5, 248, 808, 0, 0, 0, 0, 
5, 248, 1154, 2, 0, 0, 0, 
5, 248, 1174, 0, 0, 0, 0, 
5, 248, 1182, 2, 0, 0, 0, 
5, 248, 1183, 1, 0, 0, 0, 
5, 248, 1283, 0, 0, 0, 0, 
5, 248, 1285, 0, 0, 0, 0, 
5, 249, 825, 3, 0, 0, 0, 
5, 249, 1073, 2, 0, 0, 0, 
5, 249, 1092, 0, 0, 0, 0, 
5, 249, 1101, 3, 0, 0, 0, 
5, 249, 1143, 0, 0, 0, 0, 
5, 249, 1244, 0, 0, 0, 0, 
5, 249, 1252, 0, 0, 0, 0, 
5, 249, 1301, 0, 0, 0, 0, 
5, 250, 740, 2, 0, 0, 0, 
5, 250, 746, 1, 0, 0, 0, 
5, 250, 774, 1, 0, 0, 0, 
5, 250, 801, 0, 0, 0, 0, 
5, 250, 804, 0, 0, 0, 0, 
5, 250, 808, 1, 0, 0, 0, 
5, 250, 973, 22, 0, 0, 0, 
5, 250, 1041, 3, 0, 0, 0, 
5, 250, 1055, 1, 1, 3, 5, 
5, 250, 1060, 3, 0, 0, 0, 
5, 250, 1067, 0, 0, 0, 0, 
5, 250, 1173, 2, 0, 0, 0, 
5, 250, 1235, 0, 0, 0, 0, 
5, 250, 1240, 0, 0, 0, 0, 
5, 250, 1267, 1, 0, 0, 0, 
5, 250, 1294, 0, 0, 0, 0, 
5, 251, 694, 24, 0, 0, 0, 
5, 251, 712, 0, 0, 0, 0, 
5, 251, 716, 41, 0, 0, 0, 
5, 251, 729, 0, 0, 0, 0, 
5, 251, 748, 0, 0, 0, 0, 
5, 251, 817, 1, 0, 0, 0, 
5, 251, 823, 2, 0, 0, 0, 
5, 251, 858, 0, 0, 0, 0, 
5, 251, 1154, 0, 0, 0, 0, 
5, 251, 1184, 1, 0, 0, 0, 
5, 251, 1220, 1, 0, 0, 0, 
5, 251, 1249, 0, 0, 0, 0, 
5, 251, 1272, 0, 0, 0, 0, 
5, 251, 1297, 0, 0, 0, 0, 
5, 252, 787, 2, 0, 0, 0, 
5, 252, 1064, 1, 0, 0, 0, 
5, 252, 1110, 0, 0, 0, 0, 
5, 252, 1128, 0, 0, 0, 0, 
5, 252, 1171, 1, 0, 0, 0, 
5, 252, 1196, 1, 0, 0, 0, 
5, 252, 1256, 0, 0, 0, 0, 
5, 253, 750, 1, 0, 0, 0, 
5, 253, 775, 1, 0, 0, 0, 
5, 253, 797, 0, 0, 0, 0, 
5, 253, 1131, 0, 0, 0, 0, 
5, 253, 1135, 2, 0, 0, 0, 
5, 253, 1198, 0, 0, 0, 0, 
5, 253, 1224, 2, 0, 0, 0, 
5, 253, 1268, 0, 0, 0, 0, 
5, 254, 760, 0, 0, 0, 0, 
5, 254, 950, 3, 0, 0, 0, 
5, 254, 1032, 3, 0, 0, 0, 
5, 254, 1075, 0, 0, 0, 0, 
5, 254, 1096, 1, 0, 0, 0, 
5, 254, 1127, 1, 0, 0, 0, 
5, 254, 1183, 0, 0, 0, 0, 
5, 254, 1218, 0, 0, 0, 0, 
5, 254, 1242, 0, 0, 0, 0, 
5, 255, 758, 1, 0, 0, 0, 
5, 255, 770, 0, 0, 0, 0, 
5, 255, 805, 0, 0, 0, 0, 
5, 255, 834, 5, 0, 0, 0, 
5, 255, 893, 4, 0, 0, 0, 
5, 255, 1053, 1, 0, 0, 0, 
5, 255, 1086, 0, 0, 0, 0, 
5, 255, 1106, 0, 0, 0, 0, 
5, 255, 1123, 2, 0, 0, 0, 
5, 255, 1170, 0, 0, 0, 0, 
5, 255, 1172, 2, 0, 0, 0, 
5, 255, 1189, 0, 0, 0, 0, 
5, 255, 1209, 1, 0, 0, 0, 
5, 255, 1242, 3, 0, 0, 0, 
5, 255, 1272, 2, 0, 0, 0, 
5, 255, 1286, 0, 0, 0, 0, 
5, 256, 940, 24, 0, 0, 0, 
5, 256, 1097, 2, 0, 0, 0, 
5, 256, 1174, 1, 0, 0, 0, 
5, 256, 1217, 1, 0, 0, 0, 
5, 256, 1220, 0, 0, 0, 0, 
5, 256, 1238, 2, 0, 0, 0, 
5, 256, 1287, 0, 0, 0, 0, 
5, 257, 761, 0, 0, 0, 0, 
5, 257, 762, 3, 0, 0, 0, 
5, 257, 859, 1, 0, 0, 0, 
5, 257, 1063, 0, 0, 0, 0, 
5, 257, 1068, 0, 0, 0, 0, 
5, 257, 1102, 0, 0, 0, 0, 
5, 257, 1133, 1, 0, 0, 0, 
5, 257, 1159, 4, 0, 0, 0, 
5, 257, 1170, 2, 0, 0, 0, 
5, 257, 1235, 1, 0, 0, 0, 
5, 257, 1251, 1, 0, 0, 0, 
5, 258, 734, 10, 0, 0, 0, 
5, 258, 768, 0, 0, 0, 0, 
5, 258, 993, 13, 0, 0, 0, 
5, 258, 1061, 0, 0, 0, 0, 
5, 258, 1123, 2, 0, 0, 0, 
5, 258, 1140, 2, 0, 0, 0, 
5, 258, 1201, 1, 0, 0, 0, 
5, 258, 1228, 1, 0, 0, 0, 
5, 258, 1235, 0, 0, 0, 0, 
5, 258, 1250, 0, 0, 0, 0, 
5, 258, 1273, 0, 0, 0, 0, 
5, 259, 723, 2, 0, 0, 0, 
5, 259, 765, 0, 0, 0, 0, 
5, 259, 1112, 0, 0, 0, 0, 
5, 259, 1167, 0, 0, 0, 0, 
5, 259, 1174, 0, 0, 0, 0, 
5, 259, 1176, 0, 0, 0, 0, 
5, 259, 1226, 0, 0, 0, 0, 
5, 259, 1243, 0, 0, 0, 0, 
5, 259, 1249, 1, 0, 0, 0, 
5, 260, 699, 2, 0, 0, 0, 
5, 260, 709, 2, 0, 0, 0, 
5, 260, 719, 0, 0, 0, 0, 
5, 260, 757, 0, 0, 0, 0, 
5, 260, 765, 0, 0, 0, 0, 
5, 260, 772, 0, 0, 0, 0, 
5, 260, 785, 0, 0, 0, 0, 
5, 260, 788, 1, 0, 0, 0, 
5, 260, 813, 0, 0, 0, 0, 
5, 260, 888, 5, 0, 0, 0, 
5, 260, 894, 1, 0, 0, 0, 
5, 260, 926, 12, 0, 0, 0, 
5, 260, 1054, 1, 0, 0, 0, 
5, 260, 1133, 4, 0, 0, 0, 
5, 260, 1147, 0, 0, 0, 0, 
5, 260, 1168, 2, 0, 0, 0, 
5, 260, 1196, 0, 0, 0, 0, 
5, 260, 1235, 0, 0, 0, 0, 
5, 260, 1244, 0, 0, 0, 0, 
5, 260, 1300, 0, 0, 0, 0, 
5, 260, 1308, 0, 0, 0, 0, 
5, 261, 708, 3, 0, 0, 0, 
5, 261, 757, 0, 0, 0, 0, 
5, 261, 815, 0, 0, 0, 0, 
5, 261, 878, 9, 0, 0, 0, 
5, 261, 880, 4, 0, 0, 0, 
5, 261, 918, 2, 0, 0, 0, 
5, 261, 1052, 1, 0, 0, 0, 
5, 261, 1099, 0, 0, 0, 0, 
5, 261, 1131, 3, 3, 12, 5, 
5, 261, 1185, 2, 0, 0, 0, 
5, 261, 1189, 0, 0, 0, 0, 
5, 261, 1230, 3, 0, 0, 0, 
5, 262, 712, 5, 0, 0, 0, 
5, 262, 1085, 1, 0, 0, 0, 
5, 262, 1095, 1, 1, 4, 5, 
5, 262, 1097, 1, 0, 0, 0, 
5, 262, 1112, 0, 0, 0, 0, 
5, 262, 1122, 0, 0, 0, 0, 
5, 262, 1179, 0, 0, 0, 0, 
5, 262, 1189, 0, 0, 0, 0, 
5, 262, 1193, 0, 0, 0, 0, 
5, 262, 1220, 0, 0, 0, 0, 
5, 262, 1243, 7, 0, 0, 0, 
5, 262, 1274, 1, 0, 0, 0, 
5, 262, 1279, 2, 0, 0, 0, 
5, 263, 731, 1, 0, 0, 0, 
5, 263, 738, 0, 0, 0, 0, 
5, 263, 769, 4, 0, 0, 0, 
5, 263, 899, 2, 0, 0, 0, 
5, 263, 1031, 9, 0, 0, 0, 
5, 263, 1056, 0, 0, 0, 0, 
5, 263, 1120, 0, 0, 0, 0, 
5, 263, 1159, 0, 0, 0, 0, 
5, 263, 1238, 1, 0, 0, 0, 
5, 263, 1261, 0, 0, 0, 0, 
5, 263, 1283, 0, 0, 0, 0, 
5, 263, 1309, 0, 0, 0, 0, 
5, 264, 687, 1, 0, 0, 0, 
5, 264, 814, 1, 0, 0, 0, 
5, 264, 1088, 0, 0, 0, 0, 
5, 264, 1151, 0, 0, 0, 0, 
5, 264, 1181, 0, 0, 0, 0, 
5, 264, 1195, 0, 0, 0, 0, 
5, 264, 1226, 0, 0, 0, 0, 
5, 264, 1232, 1, 1, 2, 4, 
5, 264, 1279, 2, 0, 0, 0, 
5, 264, 1305, 0, 0, 0, 0, 
5, 265, 743, 2, 0, 0, 0, 
5, 265, 772, 0, 0, 0, 0, 
5, 265, 795, 0, 0, 0, 0, 
5, 265, 877, 1, 0, 0, 0, 
5, 265, 884, 3, 0, 0, 0, 
5, 265, 1040, 11, 0, 0, 0, 
5, 265, 1148, 1, 0, 0, 0, 
5, 265, 1157, 2, 0, 0, 0, 
5, 265, 1253, 0, 0, 0, 0, 
5, 265, 1268, 0, 0, 0, 0, 
5, 265, 1289, 0, 0, 0, 0, 
5, 266, 726, 0, 0, 0, 0, 
5, 266, 748, 0, 0, 0, 0, 
5, 266, 836, 0, 0, 0, 0, 
5, 266, 1184, 2, 0, 0, 0, 
5, 266, 1186, 1, 0, 0, 0, 
5, 266, 1197, 0, 0, 0, 0, 
5, 266, 1216, 0, 0, 0, 0, 
5, 266, 1250, 0, 0, 0, 0, 
5, 267, 751, 2, 0, 0, 0, 
5, 267, 761, 3, 0, 0, 0, 
5, 267, 823, 0, 0, 0, 0, 
5, 267, 831, 0, 0, 0, 0, 
5, 267, 853, 1, 0, 0, 0, 
5, 267, 868, 2, 0, 0, 0, 
5, 267, 1026, 2, 0, 0, 0, 
5, 267, 1087, 2, 0, 0, 0, 
5, 267, 1179, 0, 0, 0, 0, 
5, 267, 1227, 0, 0, 0, 0, 
5, 267, 1233, 0, 0, 0, 0, 
5, 267, 1250, 2, 0, 0, 0, 
5, 267, 1293, 0, 0, 0, 0, 
5, 268, 741, 0, 0, 0, 0, 
5, 268, 744, 0, 0, 0, 0, 
5, 268, 755, 0, 0, 0, 0, 
5, 268, 809, 2, 0, 0, 0, 
5, 268, 898, 13, 0, 0, 0, 
5, 268, 929, 0, 0, 0, 0, 
5, 268, 1015, 17, 0, 0, 0, 
5, 268, 1096, 0, 0, 0, 0, 
5, 268, 1130, 3, 3, 9, 5, 
5, 268, 1142, 0, 0, 0, 0, 
5, 268, 1144, 0, 0, 0, 0, 
5, 268, 1173, 2, 0, 0, 0, 
5, 268, 1187, 2, 0, 0, 0, 
5, 268, 1197, 0, 0, 0, 0, 
5, 268, 1216, 0, 0, 0, 0, 
5, 268, 1230, 0, 0, 0, 0, 
5, 268, 1233, 1, 0, 0, 0, 
5, 268, 1319, 1, 0, 0, 0, 
5, 269, 717, 0, 0, 0, 0, 
5, 269, 729, 2, 0, 0, 0, 
5, 269, 797, 1, 0, 0, 0, 
5, 269, 811, 0, 0, 0, 0, 
5, 269, 829, 0, 0, 0, 0, 
5, 269, 833, 1, 0, 0, 0, 
5, 269, 947, 3, 0, 0, 0, 
5, 269, 1050, 0, 0, 0, 0, 
5, 269, 1084, 1, 0, 0, 0, 
5, 269, 1130, 3, 0, 0, 0, 
5, 269, 1219, 0, 0, 0, 0, 
5, 269, 1233, 0, 0, 0, 0, 
5, 269, 1235, 0, 0, 0, 0, 
5, 269, 1241, 2, 0, 0, 0, 
5, 269, 1247, 1, 0, 0, 0, 
5, 269, 1290, 1, 0, 0, 0, 
5, 270, 784, 0, 0, 0, 0, 
5, 270, 793, 0, 0, 0, 0, 
5, 270, 869, 1, 1, 1, 4, 
5, 270, 888, 1, 0, 0, 0, 
5, 270, 1051, 1, 0, 0, 0, 
5, 270, 1152, 0, 0, 0, 0, 
5, 270, 1184, 0, 0, 0, 0, 
5, 270, 1250, 0, 0, 0, 0, 
5, 271, 791, 0, 0, 0, 0, 
5, 271, 806, 2, 0, 0, 0, 
5, 271, 813, 1, 0, 0, 0, 
5, 271, 819, 0, 0, 0, 0, 
5, 271, 855, 0, 0, 0, 0, 
5, 271, 891, 0, 0, 0, 0, 
5, 271, 963, 1, 0, 0, 0, 
5, 271, 1076, 0, 0, 0, 0, 
5, 271, 1085, 2, 0, 0, 0, 
5, 271, 1118, 0, 0, 0, 0, 
5, 271, 1154, 0, 0, 0, 0, 
5, 271, 1158, 0, 0, 0, 0, 
5, 271, 1177, 0, 0, 0, 0, 
5, 271, 1262, 0, 0, 0, 0, 
5, 271, 1283, 0, 0, 0, 0, 
5, 271, 1286, 0, 0, 0, 0, 
5, 272, 752, 2, 0, 0, 0, 
5, 272, 754, 1, 0, 0, 0, 
5, 272, 762, 0, 0, 0, 0, 
5, 272, 772, 0, 0, 0, 0, 
5, 272, 1071, 0, 0, 0, 0, 
5, 272, 1104, 0, 0, 0, 0, 
5, 272, 1163, 0, 0, 0, 0, 
5, 272, 1219, 0, 0, 0, 0, 
5, 272, 1231, 1, 0, 0, 0, 
5, 272, 1243, 1, 0, 0, 0, 
5, 272, 1254, 0, 0, 0, 0, 
5, 272, 1316, 0, 0, 0, 0, 
5, 273, 813, 0, 0, 0, 0, 
5, 273, 872, 2, 0, 0, 0, 
5, 273, 933, 5, 0, 0, 0, 
5, 273, 972, 2, 0, 0, 0, 
5, 273, 1036, 12, 0, 0, 0, 
5, 273, 1166, 0, 0, 0, 0, 
5, 273, 1171, 5, 0, 0, 0, 
5, 273, 1180, 0, 0, 0, 0, 
5, 273, 1226, 2, 0, 0, 0, 
5, 273, 1241, 0, 0, 0, 0, 
5, 273, 1251, 1, 0, 0, 0, 
5, 273, 1325, 0, 0, 0, 0, 
5, 274, 742, 0, 0, 0, 0, 
5, 274, 797, 0, 0, 0, 0, 
5, 274, 806, 0, 0, 0, 0, 
5, 274, 808, 0, 0, 0, 0, 
5, 274, 824, 3, 3, 3, 4, 
5, 274, 867, 5, 0, 0, 0, 
5, 274, 876, 4, 0, 0, 0, 
5, 274, 952, 6, 0, 0, 0, 
5, 274, 1020, 4, 0, 0, 0, 
5, 274, 1064, 0, 0, 0, 0, 
5, 274, 1074, 3, 0, 0, 0, 
5, 274, 1083, 1, 0, 0, 0, 
5, 274, 1094, 1, 0, 0, 0, 
5, 274, 1096, 0, 0, 0, 0, 
5, 274, 1107, 0, 0, 0, 0, 
5, 274, 1197, 0, 0, 0, 0, 
5, 274, 1237, 2, 0, 0, 0, 
5, 274, 1249, 0, 0, 0, 0, 
5, 274, 1250, 0, 0, 0, 0, 
5, 274, 1253, 1, 0, 0, 0, 
5, 274, 1282, 0, 0, 0, 0, 
5, 274, 1295, 0, 0, 0, 0, 
5, 275, 710, 2, 0, 0, 0, 
5, 275, 796, 0, 0, 0, 0, 
5, 275, 797, 0, 0, 0, 0, 
5, 275, 800, 0, 0, 0, 0, 
5, 275, 823, 1, 0, 0, 0, 
5, 275, 895, 0, 0, 0, 0, 
5, 275, 912, 0, 0, 0, 0, 
5, 275, 1054, 1, 0, 0, 0, 
5, 275, 1103, 0, 0, 0, 0, 
5, 275, 1144, 5, 0, 0, 0, 
5, 275, 1266, 0, 0, 0, 0, 
5, 275, 1296, 0, 0, 0, 0, 
5, 275, 1312, 0, 0, 0, 0, 
5, 276, 689, 3, 0, 0, 0, 
5, 276, 757, 1, 0, 0, 0, 
5, 276, 766, 0, 0, 0, 0, 
5, 276, 787, 1, 0, 0, 0, 
5, 276, 825, 2, 0, 0, 0, 
5, 276, 892, 1, 0, 0, 0, 
5, 276, 904, 0, 0, 0, 0, 
5, 276, 910, 2, 0, 0, 0, 
5, 276, 920, 0, 0, 0, 0, 
5, 276, 1141, 2, 0, 0, 0, 
5, 276, 1148, 0, 0, 0, 0, 
5, 276, 1167, 2, 0, 0, 0, 
5, 276, 1169, 0, 0, 0, 0, 
5, 276, 1262, 0, 0, 0, 0, 
5, 276, 1263, 0, 0, 0, 0, 
5, 276, 1271, 0, 0, 0, 0, 
5, 276, 1302, 0, 0, 0, 0, 
5, 276, 1330, 0, 0, 0, 0, 
5, 277, 692, 0, 0, 0, 0, 
5, 277, 742, 0, 0, 0, 0, 
